equation,scope,entity,t,residual,unit,tolerance,pass
R3-star-bounds,model,S24,1,0.0,K,0.0001,true
R3-mass-replay,physics,R24,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R24,1,0.0,K,0.0001,true
R3-mass-replay,physics,S24,2,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S24,2,0.0,K,0.0001,true
R3-mass-replay,physics,R24,2,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R24,2,0.0,K,0.0001,true
R3-mass-replay,physics,S24,3,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S24,3,0.0,K,0.0001,true
R3-mass-replay,physics,R24,3,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R24,3,0.0,K,0.0001,true
R3-mass-replay,physics,S24,4,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S24,4,0.0,K,0.0001,true
R3-mass-replay,physics,R24,4,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R24,4,0.0,K,0.0001,true
R3-mass-replay,physics,S24,5,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S24,5,0.0,K,0.0001,true
R3-mass-replay,physics,R24,5,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R24,5,0.0,K,0.0001,true
R3-mass-replay,physics,S24,6,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S24,6,0.0,K,0.0001,true
R3-mass-replay,physics,R24,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R24,6,0.0,K,0.0001,true
R3-mass-replay,physics,S24,7,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S24,7,0.0,K,0.0001,true
R3-mass-replay,physics,R24,7,6.252776074688882e-13,K,0.0001,true
R3-star-bounds,model,R24,7,0.0,K,0.0001,true
R3-mass-replay,physics,S24,8,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S24,8,0.0,K,0.0001,true
R3-mass-replay,physics,R24,8,0.0,K,0.0001,true
R3-star-bounds,model,R24,8,0.0,K,0.0001,true
R3-mass-replay,physics,S24,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S24,9,0.0,K,0.0001,true
R3-mass-replay,physics,R24,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R24,9,0.0,K,0.0001,true
R3-mass-replay,physics,S24,10,0.0,K,0.0001,true
R3-star-bounds,model,S24,10,0.0,K,0.0001,true
R3-mass-replay,physics,R24,10,0.0,K,0.0001,true
R3-star-bounds,model,R24,10,0.0,K,0.0001,true
R3-mass-replay,physics,S24,11,4.547473508864641e-13,K,0.0001,true
R3-star-bounds,model,S24,11,0.0,K,0.0001,true
R3-mass-replay,physics,R24,11,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R24,11,0.0,K,0.0001,true
R3-mass-replay,physics,S24,12,1.6484591469634324e-12,K,0.0001,true
R3-star-bounds,model,S24,12,0.0,K,0.0001,true
R3-mass-replay,physics,R24,12,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R24,12,0.0,K,0.0001,true
R3-mass-replay,physics,S24,13,3.979039320256561e-12,K,0.0001,true
R3-star-bounds,model,S24,13,0.0,K,0.0001,true
R3-mass-replay,physics,R24,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R24,13,0.0,K,0.0001,true
R3-mass-replay,physics,S24,14,7.617018127348274e-12,K,0.0001,true
R3-star-bounds,model,S24,14,0.0,K,0.0001,true
R3-mass-replay,physics,R24,14,2.8421709430404007e-13,K,0.0001,true
R3-star-bounds,model,R24,14,0.0,K,0.0001,true
R3-mass-replay,physics,S24,15,6.764366844436154e-12,K,0.0001,true
R3-star-bounds,model,S24,15,0.0,K,0.0001,true
R3-mass-replay,physics,R24,15,2.6716406864579767e-12,K,0.0001,true
R3-star-bounds,model,R24,15,0.0,K,0.0001,true
R3-mass-replay,physics,S24,16,3.319655661471188e-11,K,0.0001,true
R3-star-bounds,model,S24,16,0.0,K,0.0001,true
R3-mass-replay,physics,R24,16,9.606537787476555e-12,K,0.0001,true
R3-star-bounds,model,R24,16,0.0,K,0.0001,true
R3-mass-replay,physics,S24,17,2.3777602109475993e-10,K,0.0001,true
R3-star-bounds,model,S24,17,0.0,K,0.0001,true
R3-mass-replay,physics,R24,17,2.4215296434704214e-11,K,0.0001,true
R3-star-bounds,model,R24,17,0.0,K,0.0001,true
R3-mass-replay,physics,S24,18,1.9190338207408786e-10,K,0.0001,true
R3-star-bounds,model,S24,18,0.0,K,0.0001,true
R3-mass-replay,physics,R24,18,5.5138116294983774e-12,K,0.0001,true
R3-star-bounds,model,R24,18,0.0,K,0.0001,true
R3-mass-replay,physics,S24,19,9.011387192003895e-10,K,0.0001,true
R3-star-bounds,model,S24,19,0.0,K,0.0001,true
R3-mass-replay,physics,R24,19,1.779199010343291e-11,K,0.0001,true
R3-star-bounds,model,R24,19,0.0,K,0.0001,true
R3-mass-replay,physics,S24,20,3.122408998024184e-10,K,0.0001,true
R3-star-bounds,model,S24,20,0.0,K,0.0001,true
R3-mass-replay,physics,R24,20,1.4949819160392508e-11,K,0.0001,true
R3-star-bounds,model,R24,20,0.0,K,0.0001,true
R3-mass-replay,physics,S24,21,3.354330146976281e-9,K,0.0001,true
R3-star-bounds,model,S24,21,0.0,K,0.0001,true
R3-mass-replay,physics,R24,21,4.803268893738277e-11,K,0.0001,true
R3-star-bounds,model,R24,21,0.0,K,0.0001,true
R3-mass-replay,physics,S24,22,1.3497412965080002e-8,K,0.0001,true
R3-star-bounds,model,S24,22,0.0,K,0.0001,true
R3-mass-replay,physics,R24,22,5.972367489448516e-9,K,0.0001,true
R3-star-bounds,model,R24,22,0.0,K,0.0001,true
R3-mass-replay,physics,S24,23,3.115019353572279e-10,K,0.0001,true
R3-star-bounds,model,S24,23,0.0,K,0.0001,true
R3-mass-replay,physics,R24,23,1.589756948305876e-8,K,0.0001,true
R3-star-bounds,model,R24,23,0.0,K,0.0001,true
R3-mass-replay,physics,S24,24,1.6284741377603495e-6,K,0.0001,true
R3-star-bounds,model,S24,24,0.0,K,0.0001,true
R3-mass-replay,physics,R24,24,6.92044750394416e-8,K,0.0001,true
R3-star-bounds,model,R24,24,0.0,K,0.0001,true
R3-mass-replay,physics,S25,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S25,1,0.0,K,0.0001,true
R3-mass-replay,physics,R25,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R25,1,0.0,K,0.0001,true
R3-mass-replay,physics,S25,2,0.0,K,0.0001,true
R3-star-bounds,model,S25,2,0.0,K,0.0001,true
R3-mass-replay,physics,R25,2,0.0,K,0.0001,true
R3-star-bounds,model,R25,2,0.0,K,0.0001,true
R3-mass-replay,physics,S25,3,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S25,3,0.0,K,0.0001,true
R3-mass-replay,physics,R25,3,0.0,K,0.0001,true
R3-star-bounds,model,R25,3,0.0,K,0.0001,true
R3-mass-replay,physics,S25,4,0.0,K,0.0001,true
R3-star-bounds,model,S25,4,0.0,K,0.0001,true
R3-mass-replay,physics,R25,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R25,4,0.0,K,0.0001,true
R3-mass-replay,physics,S25,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S25,5,0.0,K,0.0001,true
R3-mass-replay,physics,R25,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R25,5,0.0,K,0.0001,true
R3-mass-replay,physics,S25,6,0.0,K,0.0001,true
R3-star-bounds,model,S25,6,0.0,K,0.0001,true
R3-mass-replay,physics,R25,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R25,6,0.0,K,0.0001,true
R3-mass-replay,physics,S25,7,6.252776074688882e-13,K,0.0001,true
R3-star-bounds,model,S25,7,0.0,K,0.0001,true
R3-mass-replay,physics,R25,7,0.0,K,0.0001,true
R3-star-bounds,model,R25,7,0.0,K,0.0001,true
R3-mass-replay,physics,S25,8,0.0,K,0.0001,true
R3-star-bounds,model,S25,8,0.0,K,0.0001,true
R3-mass-replay,physics,R25,8,0.0,K,0.0001,true
R3-star-bounds,model,R25,8,0.0,K,0.0001,true
R3-mass-replay,physics,S25,9,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S25,9,0.0,K,0.0001,true
R3-mass-replay,physics,R25,9,0.0,K,0.0001,true
R3-star-bounds,model,R25,9,0.0,K,0.0001,true
R3-mass-replay,physics,S25,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S25,10,0.0,K,0.0001,true
R3-mass-replay,physics,R25,10,0.0,K,0.0001,true
R3-star-bounds,model,R25,10,0.0,K,0.0001,true
R3-mass-replay,physics,S25,11,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S25,11,0.0,K,0.0001,true
R3-mass-replay,physics,R25,11,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R25,11,0.0,K,0.0001,true
R3-mass-replay,physics,S25,12,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S25,12,0.0,K,0.0001,true
R3-mass-replay,physics,R25,12,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R25,12,0.0,K,0.0001,true
R3-mass-replay,physics,S25,13,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S25,13,0.0,K,0.0001,true
R3-mass-replay,physics,R25,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R25,13,0.0,K,0.0001,true
R3-mass-replay,physics,S25,14,7.958078640513122e-13,K,0.0001,true
R3-star-bounds,model,S25,14,0.0,K,0.0001,true
R3-mass-replay,physics,R25,14,5.115907697472721e-13,K,0.0001,true
R3-star-bounds,model,R25,14,0.0,K,0.0001,true
R3-mass-replay,physics,S25,15,2.9558577807620168e-12,K,0.0001,true
R3-star-bounds,model,S25,15,0.0,K,0.0001,true
R3-mass-replay,physics,R25,15,3.0127011996228248e-12,K,0.0001,true
R3-star-bounds,model,R25,15,0.0,K,0.0001,true
R3-mass-replay,physics,S25,16,7.275957614183426e-12,K,0.0001,true
R3-star-bounds,model,S25,16,0.0,K,0.0001,true
R3-mass-replay,physics,R25,16,5.172751116333529e-12,K,0.0001,true
R3-star-bounds,model,R25,16,0.0,K,0.0001,true
R3-mass-replay,physics,S25,17,9.094947017729282e-12,K,0.0001,true
R3-star-bounds,model,S25,17,0.0,K,0.0001,true
R3-mass-replay,physics,R25,17,1.5973000699887052e-11,K,0.0001,true
R3-star-bounds,model,R25,17,0.0,K,0.0001,true
R3-mass-replay,physics,S25,18,0.0,K,0.0001,true
R3-star-bounds,model,S25,18,0.0,K,0.0001,true
R3-mass-replay,physics,R25,18,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R25,18,0.0,K,0.0001,true
R3-mass-replay,physics,S25,19,1.7053025658242404e-11,K,0.0001,true
R3-star-bounds,model,S25,19,0.0,K,0.0001,true
R3-mass-replay,physics,R25,19,9.890754881780595e-12,K,0.0001,true
R3-star-bounds,model,R25,19,0.0,K,0.0001,true
R3-mass-replay,physics,S25,20,2.5914914658642374e-10,K,0.0001,true
R3-star-bounds,model,S25,20,0.0,K,0.0001,true
R3-mass-replay,physics,R25,20,1.9042545318370685e-11,K,0.0001,true
R3-star-bounds,model,R25,20,0.0,K,0.0001,true
R3-mass-replay,physics,S25,21,2.6648763196135405e-9,K,0.0001,true
R3-star-bounds,model,S25,21,0.0,K,0.0001,true
R3-mass-replay,physics,R25,21,1.8071659724228084e-9,K,0.0001,true
R3-star-bounds,model,R25,21,0.0,K,0.0001,true
R3-mass-replay,physics,S25,22,5.1954884838778526e-9,K,0.0001,true
R3-star-bounds,model,S25,22,0.0,K,0.0001,true
R3-mass-replay,physics,R25,22,7.653625289094634e-9,K,0.0001,true
R3-star-bounds,model,R25,22,0.0,K,0.0001,true
R3-mass-replay,physics,S25,23,3.5237803786003496e-9,K,0.0001,true
R3-star-bounds,model,S25,23,0.0,K,0.0001,true
R3-mass-replay,physics,R25,23,1.718149178486783e-9,K,0.0001,true
R3-star-bounds,model,R25,23,0.0,K,0.0001,true
R3-mass-replay,physics,S25,24,1.5359091776190326e-10,K,0.0001,true
R3-star-bounds,model,S25,24,0.0,K,0.0001,true
R3-mass-replay,physics,R25,24,3.854432861771784e-8,K,0.0001,true
R3-star-bounds,model,R25,24,0.0,K,0.0001,true
R3-mass-replay,physics,S26,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,1,0.0,K,0.0001,true
R3-mass-replay,physics,R26,1,0.0,K,0.0001,true
R3-star-bounds,model,R26,1,0.0,K,0.0001,true
R3-mass-replay,physics,S26,2,0.0,K,0.0001,true
R3-star-bounds,model,S26,2,0.0,K,0.0001,true
R3-mass-replay,physics,R26,2,0.0,K,0.0001,true
R3-star-bounds,model,R26,2,0.0,K,0.0001,true
R3-mass-replay,physics,S26,3,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,3,0.0,K,0.0001,true
R3-mass-replay,physics,R26,3,0.0,K,0.0001,true
R3-star-bounds,model,R26,3,0.0,K,0.0001,true
R3-mass-replay,physics,S26,4,0.0,K,0.0001,true
R3-star-bounds,model,S26,4,0.0,K,0.0001,true
R3-mass-replay,physics,R26,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R26,4,0.0,K,0.0001,true
R3-mass-replay,physics,S26,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,5,0.0,K,0.0001,true
R3-mass-replay,physics,R26,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R26,5,0.0,K,0.0001,true
R3-mass-replay,physics,S26,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,6,0.0,K,0.0001,true
R3-mass-replay,physics,R26,6,0.0,K,0.0001,true
R3-star-bounds,model,R26,6,0.0,K,0.0001,true
R3-mass-replay,physics,S26,7,0.0,K,0.0001,true
R3-star-bounds,model,S26,7,0.0,K,0.0001,true
R3-mass-replay,physics,R26,7,0.0,K,0.0001,true
R3-star-bounds,model,R26,7,0.0,K,0.0001,true
R3-mass-replay,physics,S26,8,0.0,K,0.0001,true
R3-star-bounds,model,S26,8,0.0,K,0.0001,true
R3-mass-replay,physics,R26,8,0.0,K,0.0001,true
R3-star-bounds,model,R26,8,0.0,K,0.0001,true
R3-mass-replay,physics,S26,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,9,0.0,K,0.0001,true
R3-mass-replay,physics,R26,9,0.0,K,0.0001,true
R3-star-bounds,model,R26,9,0.0,K,0.0001,true
R3-mass-replay,physics,S26,10,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S26,10,0.0,K,0.0001,true
R3-mass-replay,physics,R26,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R26,10,0.0,K,0.0001,true
R3-mass-replay,physics,S26,11,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,11,0.0,K,0.0001,true
R3-mass-replay,physics,R26,11,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R26,11,0.0,K,0.0001,true
R3-mass-replay,physics,S26,12,4.547473508864641e-13,K,0.0001,true
R3-star-bounds,model,S26,12,0.0,K,0.0001,true
R3-mass-replay,physics,R26,12,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R26,12,0.0,K,0.0001,true
R3-mass-replay,physics,S26,13,1.7053025658242404e-12,K,0.0001,true
R3-star-bounds,model,S26,13,0.0,K,0.0001,true
R3-mass-replay,physics,R26,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R26,13,0.0,K,0.0001,true
R3-mass-replay,physics,S26,14,3.126388037344441e-12,K,0.0001,true
R3-star-bounds,model,S26,14,0.0,K,0.0001,true
R3-mass-replay,physics,R26,14,9.094947017729282e-13,K,0.0001,true
R3-star-bounds,model,R26,14,0.0,K,0.0001,true
R3-mass-replay,physics,S26,15,3.0127011996228248e-12,K,0.0001,true
R3-star-bounds,model,S26,15,0.0,K,0.0001,true
R3-mass-replay,physics,R26,15,4.433786671143025e-12,K,0.0001,true
R3-star-bounds,model,R26,15,0.0,K,0.0001,true
R3-mass-replay,physics,S26,16,8.071765478234738e-12,K,0.0001,true
R3-star-bounds,model,S26,16,0.0,K,0.0001,true
R3-mass-replay,physics,R26,16,8.526512829121202e-12,K,0.0001,true
R3-star-bounds,model,R26,16,0.0,K,0.0001,true
R3-mass-replay,physics,S26,17,5.1727511163335294e-11,K,0.0001,true
R3-star-bounds,model,S26,17,0.0,K,0.0001,true
R3-mass-replay,physics,R26,17,1.4154011296341196e-11,K,0.0001,true
R3-star-bounds,model,R26,17,0.0,K,0.0001,true
R3-mass-replay,physics,S26,18,6.826894605183043e-11,K,0.0001,true
R3-star-bounds,model,S26,18,0.0,K,0.0001,true
R3-mass-replay,physics,R26,18,3.808509063674137e-12,K,0.0001,true
R3-star-bounds,model,R26,18,0.0,K,0.0001,true
R3-mass-replay,physics,S26,19,4.3081627154606394e-10,K,0.0001,true
R3-star-bounds,model,S26,19,0.0,K,0.0001,true
R3-mass-replay,physics,R26,19,9.777068044058979e-12,K,0.0001,true
R3-star-bounds,model,R26,19,0.0,K,0.0001,true
R3-mass-replay,physics,S26,20,8.355982572538778e-12,K,0.0001,true
R3-star-bounds,model,S26,20,0.0,K,0.0001,true
R3-mass-replay,physics,R26,20,3.7630343285854906e-11,K,0.0001,true
R3-star-bounds,model,R26,20,0.0,K,0.0001,true
R3-mass-replay,physics,S26,21,2.8421709430404007e-13,K,0.0001,true
R3-star-bounds,model,S26,21,0.0,K,0.0001,true
R3-mass-replay,physics,R26,21,2.2043877834221348e-10,K,0.0001,true
R3-star-bounds,model,R26,21,0.0,K,0.0001,true
R3-mass-replay,physics,S26,22,0.0,K,0.0001,true
R3-star-bounds,model,S26,22,0.0,K,0.0001,true
R3-mass-replay,physics,R26,22,6.746176950400695e-9,K,0.0001,true
R3-star-bounds,model,R26,22,0.0,K,0.0001,true
R3-mass-replay,physics,S26,23,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,23,0.0,K,0.0001,true
R3-mass-replay,physics,R26,23,7.019536951702321e-9,K,0.0001,true
R3-star-bounds,model,R26,23,0.0,K,0.0001,true
R3-mass-replay,physics,S26,24,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S26,24,0.0,K,0.0001,true
R3-mass-replay,physics,R26,24,2.8453996492316946e-8,K,0.0001,true
R3-star-bounds,model,R26,24,0.0,K,0.0001,true
R3-mass-replay,physics,S27,1,0.0,K,0.0001,true
R3-star-bounds,model,S27,1,0.0,K,0.0001,true
R3-mass-replay,physics,R27,1,0.0,K,0.0001,true
R3-star-bounds,model,R27,1,0.0,K,0.0001,true
R3-mass-replay,physics,S27,2,0.0,K,0.0001,true
R3-star-bounds,model,S27,2,0.0,K,0.0001,true
R3-mass-replay,physics,R27,2,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R27,2,0.0,K,0.0001,true
R3-mass-replay,physics,S27,3,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S27,3,0.0,K,0.0001,true
R3-mass-replay,physics,R27,3,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R27,3,0.0,K,0.0001,true
R3-mass-replay,physics,S27,4,0.0,K,0.0001,true
R3-star-bounds,model,S27,4,0.0,K,0.0001,true
R3-mass-replay,physics,R27,4,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R27,4,0.0,K,0.0001,true
R3-mass-replay,physics,S27,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S27,5,0.0,K,0.0001,true
R3-mass-replay,physics,R27,5,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R27,5,0.0,K,0.0001,true
R3-mass-replay,physics,S27,6,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S27,6,0.0,K,0.0001,true
R3-mass-replay,physics,R27,6,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R27,6,0.0,K,0.0001,true
R3-mass-replay,physics,S27,7,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S27,7,0.0,K,0.0001,true
R3-mass-replay,physics,R27,7,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R27,7,0.0,K,0.0001,true
R3-mass-replay,physics,S27,8,0.0,K,0.0001,true
R3-star-bounds,model,S27,8,0.0,K,0.0001,true
R3-mass-replay,physics,R27,8,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R27,8,0.0,K,0.0001,true
R3-mass-replay,physics,S27,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S27,9,0.0,K,0.0001,true
R3-mass-replay,physics,R27,9,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R27,9,0.0,K,0.0001,true
R3-mass-replay,physics,S27,10,0.0,K,0.0001,true
R3-star-bounds,model,S27,10,0.0,K,0.0001,true
R3-mass-replay,physics,R27,10,5.684341886080801e-13,K,0.0001,true
R3-star-bounds,model,R27,10,0.0,K,0.0001,true
R3-mass-replay,physics,S27,11,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,S27,11,0.0,K,0.0001,true
R3-mass-replay,physics,R27,11,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,R27,11,0.0,K,0.0001,true
R3-mass-replay,physics,S27,12,1.0231815394945443e-12,K,0.0001,true
R3-star-bounds,model,S27,12,0.0,K,0.0001,true
R3-mass-replay,physics,R27,12,4.547473508864641e-13,K,0.0001,true
R3-star-bounds,model,R27,12,0.0,K,0.0001,true
R3-mass-replay,physics,S27,13,6.0254023992456496e-12,K,0.0001,true
R3-star-bounds,model,S27,13,0.0,K,0.0001,true
R3-mass-replay,physics,R27,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R27,13,0.0,K,0.0001,true
R3-mass-replay,physics,S27,14,6.252776074688882e-12,K,0.0001,true
R3-star-bounds,model,S27,14,0.0,K,0.0001,true
R3-mass-replay,physics,R27,14,9.094947017729282e-13,K,0.0001,true
R3-star-bounds,model,R27,14,0.0,K,0.0001,true
R3-mass-replay,physics,S27,15,1.1482370609883219e-11,K,0.0001,true
R3-star-bounds,model,S27,15,0.0,K,0.0001,true
R3-mass-replay,physics,R27,15,4.206412995699793e-12,K,0.0001,true
R3-star-bounds,model,R27,15,0.0,K,0.0001,true
R3-mass-replay,physics,S27,16,2.029310053330846e-11,K,0.0001,true
R3-star-bounds,model,S27,16,0.0,K,0.0001,true
R3-mass-replay,physics,R27,16,7.73070496506989e-12,K,0.0001,true
R3-star-bounds,model,R27,16,0.0,K,0.0001,true
R3-mass-replay,physics,S27,17,3.865352482534945e-12,K,0.0001,true
R3-star-bounds,model,S27,17,0.0,K,0.0001,true
R3-mass-replay,physics,R27,17,9.038103598868474e-12,K,0.0001,true
R3-star-bounds,model,R27,17,0.0,K,0.0001,true
R3-mass-replay,physics,S27,18,3.070681486860849e-10,K,0.0001,true
R3-star-bounds,model,S27,18,0.0,K,0.0001,true
R3-mass-replay,physics,R27,18,2.8421709430404007e-13,K,0.0001,true
R3-star-bounds,model,R27,18,0.0,K,0.0001,true
R3-mass-replay,physics,S27,19,3.5055336411460303e-10,K,0.0001,true
R3-star-bounds,model,S27,19,0.0,K,0.0001,true
R3-mass-replay,physics,R27,19,1.318767317570746e-11,K,0.0001,true
R3-star-bounds,model,R27,19,0.0,K,0.0001,true
R3-mass-replay,physics,S27,20,1.0821338491950883e-8,K,0.0001,true
R3-star-bounds,model,S27,20,0.0,K,0.0001,true
R3-mass-replay,physics,R27,20,1.0146550266654231e-10,K,0.0001,true
R3-star-bounds,model,R27,20,0.0,K,0.0001,true
R3-mass-replay,physics,S27,21,2.8870886126242112e-8,K,0.0001,true
R3-star-bounds,model,S27,21,0.0,K,0.0001,true
R3-mass-replay,physics,R27,21,3.810782800428569e-9,K,0.0001,true
R3-star-bounds,model,R27,21,0.0,K,0.0001,true
R3-mass-replay,physics,S27,22,1.687168946773454e-7,K,0.0001,true
R3-star-bounds,model,S27,22,0.0,K,0.0001,true
R3-mass-replay,physics,R27,22,1.219365231008851e-8,K,0.0001,true
R3-star-bounds,model,R27,22,0.0,K,0.0001,true
R3-mass-replay,physics,S27,23,2.1111094383741147e-7,K,0.0001,true
R3-star-bounds,model,S27,23,0.0,K,0.0001,true
R3-mass-replay,physics,R27,23,4.81653614770039e-8,K,0.0001,true
R3-star-bounds,model,R27,23,0.0,K,0.0001,true
R3-mass-replay,physics,S27,24,4.679971823406959e-6,K,0.0001,true
R3-star-bounds,model,S27,24,0.0,K,0.0001,true
R3-mass-replay,physics,R27,24,1.3057965588814113e-6,K,0.0001,true
R3-star-bounds,model,R27,24,0.0,K,0.0001,true
R3-mass-replay,physics,S28,1,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S28,1,0.0,K,0.0001,true
R3-mass-replay,physics,R28,1,0.0,K,0.0001,true
R3-star-bounds,model,R28,1,0.0,K,0.0001,true
R3-mass-replay,physics,S28,2,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S28,2,0.0,K,0.0001,true
R3-mass-replay,physics,R28,2,0.0,K,0.0001,true
R3-star-bounds,model,R28,2,0.0,K,0.0001,true
R3-mass-replay,physics,S28,3,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S28,3,0.0,K,0.0001,true
R3-mass-replay,physics,R28,3,0.0,K,0.0001,true
R3-star-bounds,model,R28,3,0.0,K,0.0001,true
R3-mass-replay,physics,S28,4,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S28,4,0.0,K,0.0001,true
R3-mass-replay,physics,R28,4,0.0,K,0.0001,true
R3-star-bounds,model,R28,4,0.0,K,0.0001,true
R3-mass-replay,physics,S28,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S28,5,0.0,K,0.0001,true
R3-mass-replay,physics,R28,5,0.0,K,0.0001,true
